,Voltage,Current
695,0.981924767953102,0.0007062936651344016
696,1.0454323400097705,0.0012752524509371142
697,0.815828041035662,0.0007062936651344016
698,0.8549096238397655,0.0009024863498939576
699,0.815828041035662,0.0009417248868458689
700,1.0356619443087445,0.0007259129336103573
701,0.7914020517830972,0.0011575368400813806
702,0.986809965803615,0.0008436285444660908
703,0.8939912066438691,0.0007259129336103573
704,0.9770395701025891,0.000784770739038224
705,0.7620908646800195,0.001039821229225647
706,0.8939912066438691,0.0011967753770332917
707,0.9770395701025891,0.0009613441553218245
708,0.9281875915974597,0.0008632478129420465
709,0.8011724474841231,0.000784770739038224
710,0.8597948216902784,0.001137917571605425
711,0.723009281875916,0.0010594404977016024
712,0.8744504152418173,0.001177156108557336
713,0.9379579872984856,0.000784770739038224
714,0.8255984367366878,0.0010594404977016024
715,0.7523204689789936,0.001137917571605425
716,0.9184171958964338,0.0010005826922737356
717,0.9135319980459209,0.0011575368400813806
718,0.9965803615046409,0.0007259129336103573
719,0.815828041035662,0.0008240092759901353
720,0.7962872496336102,0.001039821229225647
721,0.7572056668295066,0.0007259129336103573
722,0.8304836345872008,0.0005493395173267569
723,0.9233023937469467,0.001039821229225647
724,0.7425500732779677,0.0005493395173267569
725,0.9086468001954079,0.0009221056183699133
726,0.9135319980459209,0.0005493395173267569
727,0.810942843185149,0.001039821229225647
728,0.7669760625305324,0.001079059766177558
729,0.7572056668295066,0.0009613441553218245
730,0.8207132388861749,0.0006081973227546237
731,0.8255984367366878,0.001039821229225647
732,0.7083536883243771,0.0008043900075141797
733,0.9477283829995115,0.0006081973227546237
734,0.7816316560820713,0.0006474358597065348
735,0.8842208109428431,0.0006474358597065348
736,0.7865168539325842,0.000784770739038224
737,0.806057645334636,0.0008240092759901353
738,0.7914020517830972,0.0005297202488508012
739,0.806057645334636,0.0009024863498939576
740,0.8304836345872008,0.0006081973227546237
741,0.7034684904738642,0.0007455322020863129
742,0.8744504152418173,0.00043162390647102325
743,0.8744504152418173,0.0006081973227546237
744,0.898876404494382,0.0006866743966584461
745,0.7572056668295066,0.0008828670814180021
746,0.8549096238397655,0.0007651514705622685
747,0.7425500732779677,0.000784770739038224
748,0.8842208109428431,0.0009613441553218245
749,0.8891060087933561,0.0009024863498939576
750,0.6985832926233513,0.0009613441553218245
751,0.6448461162677088,0.0006278165912305793
752,0.6155349291646312,0.0009221056183699133
753,0.7816316560820713,0.00047086244342293444
754,0.6741573033707865,0.000784770739038224
755,0.6936980947728383,0.00033352756409124525
756,0.723009281875916,0.00043162390647102325
757,0.6106497313141181,0.0008043900075141797
758,0.8353688324377138,0.00041200463799506763
759,0.6790425012212995,0.0007455322020863129
760,0.7425500732779677,0.00037276610104315644
761,0.7962872496336102,0.0003531468325672008
762,0.6985832926233513,0.0007259129336103573
763,0.6301905227161699,0.00037276610104315644
764,0.6301905227161699,0.0005493395173267569
765,0.6985832926233513,0.0006081973227546237
766,0.5715681485100146,0.0005297202488508012
767,0.6692721055202735,0.0005101009803748456
768,0.7425500732779677,0.0006474358597065348
769,0.8207132388861749,0.0007455322020863129
770,0.7083536883243771,0.000588578054278668
771,0.7718612603810454,0.0007651514705622685
772,0.7474352711284806,0.000588578054278668
773,0.7327796775769418,0.0006866743966584461
774,0.6399609184171959,0.000392385369519112
775,0.7034684904738642,0.0005493395173267569
776,0.5569125549584758,0.0004904817118988901
777,0.7034684904738642,0.0005297202488508012
778,0.7572056668295066,0.0005493395173267569
779,0.7278944797264288,0.0002550504901874228
780,0.5178309721543722,0.0004904817118988901
781,0.6057645334636053,0.0002550504901874228
782,0.5520273571079628,0.0003531468325672008
783,0.7425500732779677,0.0005297202488508012
784,0.6350757205666829,0.00031390829561528963
785,0.7523204689789936,0.0005493395173267569
786,0.5862237420615535,0.00021581195323551163
787,0.7474352711284806,0.00047086244342293444
788,0.5276013678553981,0.0004904817118988901
789,0.537371763556424,0.0007062936651344016
790,0.7572056668295066,0.0006474358597065348
791,0.6448461162677088,0.00015695414780764481
792,0.5031753786028335,0.00021581195323551163
793,0.5813385442110406,0.000392385369519112
794,0.5911089399120664,0.0006670551281824905
795,0.5178309721543722,0.000196192684759556
796,0.723009281875916,0.00047086244342293444
797,0.5227161700048852,0.000588578054278668
798,0.5520273571079628,0.0005297202488508012
799,0.4836345872007816,0.00013733487933168922
800,0.5569125549584758,0.00031390829561528963
801,0.6497313141182217,5.8857805427866806e-05
802,0.6350757205666829,0.00021581195323551163
803,0.449438202247191,0.0006278165912305793
804,0.4836345872007816,0.00015695414780764481
805,0.6692721055202735,0.0001765734162836004
806,0.532486565705911,0.0005297202488508012
807,0.625305324865657,0.00015695414780764481
808,0.6399609184171959,0.0005493395173267569
809,0.49829018075232046,0.00023543122171146722
810,0.6985832926233513,0.000588578054278668
811,0.4787493893502687,0.0003531468325672008
812,0.7132388861748901,0.00023543122171146722
813,0.625305324865657,7.847707390382241e-05
814,0.5276013678553981,0.000294289027139334
815,0.5276013678553981,0.0004904817118988901
816,0.6546165119687347,0.0004512431749469788
817,0.5764533463605276,0.00031390829561528963
818,0.625305324865657,0.00027466975866337844
819,0.4298974108451392,0.0004904817118988901
820,0.6301905227161699,0.00021581195323551163
821,0.537371763556424,0.0003531468325672008
822,0.532486565705911,0.00031390829561528963
823,0.5959941377625794,0.00047086244342293444
824,0.6204201270151442,0.00011771561085573361
825,0.49829018075232046,-5.8857805427866806e-05
826,0.4396678065461651,0.00015695414780764481
827,0.6301905227161699,0.0002550504901874228
828,0.4592085979482169,0.00011771561085573361
829,0.46409379579872984,0.0003531468325672008
830,0.4689789936492428,0.000392385369519112
831,0.4201270151441133,0.000196192684759556
832,0.39081582804103565,-3.9238536951911204e-05
833,0.5617977528089888,5.8857805427866806e-05
834,0.3957010258915486,0.000392385369519112
835,0.46409379579872984,0.0003531468325672008
836,0.5911089399120664,0.00013733487933168922
837,0.43478260869565216,0.0002550504901874228
838,0.48851978505129456,3.9238536951911204e-05
839,0.6155349291646312,0.00021581195323551163
840,0.6008793356130924,-3.9238536951911204e-05
841,0.6057645334636053,0.0001765734162836004
842,0.41035661944308743,0.00013733487933168922
843,0.5080605764533463,0.000392385369519112
844,0.4201270151441133,-9.8096342379778e-05
845,0.46409379579872984,0.0002550504901874228
846,0.43478260869565216,7.847707390382241e-05
847,0.449438202247191,0.00013733487933168922
848,0.6106497313141181,-9.8096342379778e-05
849,0.3126526624328285,3.9238536951911204e-05
850,0.41035661944308743,0.00031390829561528963
851,0.449438202247191,-0.00021581195323551163
852,0.4738641914997557,0.0
853,0.3126526624328285,0.00031390829561528963
854,0.46409379579872984,1.9619268475955602e-05
855,0.5813385442110406,0.00021581195323551163
856,0.32730825598436736,-7.847707390382241e-05
857,0.49829018075232046,-5.8857805427866806e-05
858,0.35661944308744503,-0.000196192684759556
859,0.361504640937958,0.0
860,0.35661944308744503,-1.9619268475955602e-05
861,0.4152418172936004,-3.9238536951911204e-05
862,0.5129457743038592,0.00015695414780764481
863,0.41035661944308743,-0.00011771561085573361
864,0.5617977528089888,0.00013733487933168922
865,0.40058622374206154,-5.8857805427866806e-05
866,0.2882266731802638,3.9238536951911204e-05
867,0.40058622374206154,3.9238536951911204e-05
868,0.28334147532975085,-9.8096342379778e-05
869,0.4054714215925745,-0.00013733487933168922
870,0.2882266731802638,-0.00033352756409124525
871,0.49829018075232046,-3.9238536951911204e-05
872,0.34684904738641914,-9.8096342379778e-05
873,0.44455300439667805,-0.00037276610104315644
874,0.3663898387884709,-5.8857805427866806e-05
875,0.2784562774792379,-5.8857805427866806e-05
876,0.2247191011235955,0.00013733487933168922
877,0.38104543234000976,-0.0001765734162836004
878,0.24425989252564728,-9.8096342379778e-05
879,0.2247191011235955,1.9619268475955602e-05
880,0.2882266731802638,-3.9238536951911204e-05
881,0.4738641914997557,-0.00033352756409124525
882,0.29311187103077674,-5.8857805427866806e-05
883,0.46409379579872984,-0.00015695414780764481
884,0.2344894968246214,-3.9238536951911204e-05
885,0.3126526624328285,-0.00031390829561528963
886,0.41035661944308743,-1.9619268475955602e-05
887,0.20517830972154372,0.0
888,0.19540791402051783,-0.00021581195323551163
889,0.3761602344894968,-0.00021581195323551163
890,0.2784562774792379,-0.00011771561085573361
891,0.449438202247191,-0.00021581195323551163
892,0.18563751831949193,-0.00037276610104315644
893,0.4054714215925745,-0.00023543122171146722
894,0.4201270151441133,-0.00043162390647102325
895,0.23937469467513434,-0.00011771561085573361
896,0.3321934538348803,-0.00015695414780764481
897,0.44455300439667805,-0.0001765734162836004
898,0.44455300439667805,-0.0005101009803748456
899,0.2882266731802638,-0.0004512431749469788
900,0.42501221299462627,-0.00031390829561528963
901,0.21006350757205666,-0.0005493395173267569
902,0.15632633121641426,-0.0001765734162836004
903,0.24914509037616023,-0.00043162390647102325
904,0.2247191011235955,-0.0005101009803748456
905,0.19052271617000488,-1.9619268475955602e-05
906,0.28334147532975085,-0.00013733487933168922
907,0.3077674645823156,-0.0004512431749469788
908,0.28334147532975085,-0.0005297202488508012
909,0.19052271617000488,-9.8096342379778e-05
910,0.3761602344894968,-0.00033352756409124525
911,0.3126526624328285,-0.00021581195323551163
912,0.22960429897410845,-0.0002550504901874228
913,0.20517830972154372,-0.0005493395173267569
914,0.19540791402051783,-0.00031390829561528963
915,0.268685881778212,-0.0005689587858027124
916,0.24914509037616023,-0.00013733487933168922
917,0.24425989252564728,-0.00033352756409124525
918,0.3761602344894968,-0.000392385369519112
919,0.1074743527112848,-0.0004512431749469788
920,0.361504640937958,-0.00047086244342293444
921,0.37127503663898387,-0.00013733487933168922
922,0.3126526624328285,-0.0001765734162836004
923,0.29311187103077674,-0.00031390829561528963
924,0.1709819247679531,-0.00047086244342293444
925,0.32730825598436736,-0.00013733487933168922
926,0.09281875915974597,-0.00013733487933168922
927,0.14167073766487542,-0.0006081973227546237
928,0.31753786028334147,-0.00041200463799506763
929,0.21983390327308255,-0.0004904817118988901
930,0.24914509037616023,-0.0005493395173267569
931,0.30288226673180263,-0.00041200463799506763
932,0.21006350757205666,-0.0005493395173267569
933,0.2247191011235955,-0.00023543122171146722
934,0.17586712261846604,-0.0005493395173267569
935,0.28334147532975085,-0.0005101009803748456
936,0.14167073766487542,-0.0007062936651344016
937,0.1612115290669272,-0.0006866743966584461
938,0.04396678065461651,-0.0005493395173267569
939,0.06839276990718124,-0.0006278165912305793
940,0.2882266731802638,-0.000294289027139334
941,0.1612115290669272,-0.0004904817118988901
942,0.20029311187103077,-0.0004512431749469788
943,0.1270151441133366,-0.0006278165912305793
944,0.22960429897410845,-0.0006474358597065348
945,0.019540791402051783,-0.0006278165912305793
946,0.16609672691744015,-0.0008043900075141797
947,0.12212994626282364,-0.0005689587858027124
948,0.10258915486077186,-0.0007651514705622685
949,0.24914509037616023,-0.0006278165912305793
950,0.21006350757205666,-0.0008436285444660908
951,0.19052271617000488,-0.0005493395173267569
952,0.19052271617000488,-0.0006866743966584461
953,0.2784562774792379,-0.0004512431749469788
954,0.10258915486077186,-0.0006670551281824905
955,0.019540791402051783,-0.0005689587858027124
956,0.07816316560820713,-0.0007259129336103573
957,0.21983390327308255,-0.0005689587858027124
958,0.1709819247679531,-0.000392385369519112
959,0.20029311187103077,-0.00031390829561528963
960,0.08793356130923302,-0.00041200463799506763
961,0.014655593551538837,-0.0008632478129420465
962,0.14655593551538837,-0.0009024863498939576
963,0.1709819247679531,-0.0006081973227546237
964,0.21006350757205666,-0.0005689587858027124
965,0.07327796775769418,-0.0005493395173267569
966,-0.019540791402051783,-0.0004904817118988901
967,-0.024425989252564728,-0.0006866743966584461
968,0.14655593551538837,-0.00041200463799506763
969,0.2247191011235955,-0.000392385369519112
970,-0.03419638495359062,-0.0008436285444660908
971,0.06839276990718124,-0.0006474358597065348
972,0.08304836345872008,-0.0006278165912305793
973,0.09770395701025891,-0.0008240092759901353
974,0.1270151441133366,-0.0005493395173267569
975,0.1172447484123107,-0.0010005826922737356
976,0.21983390327308255,-0.0008828670814180021
977,-0.024425989252564728,-0.0009221056183699133
978,0.1270151441133366,-0.0010005826922737356
979,0.1270151441133366,-0.000784770739038224
980,0.1270151441133366,-0.0009221056183699133
981,0.029311187103077674,-0.0006278165912305793
982,-0.07327796775769418,-0.0008043900075141797
983,-0.09770395701025891,-0.0005493395173267569
984,0.12212994626282364,-0.00047086244342293444
985,0.048851978505129456,-0.000784770739038224
986,0.048851978505129456,-0.0010005826922737356
987,-0.0635075720566683,-0.0009221056183699133
988,0.13678553981436248,-0.0006670551281824905
989,-0.03419638495359062,-0.0008828670814180021
990,-0.0537371763556424,-0.000588578054278668
991,0.0537371763556424,-0.0006081973227546237
992,-0.048851978505129456,-0.0008436285444660908
993,-0.04396678065461651,-0.0009417248868458689
994,0.11235955056179775,-0.0009024863498939576
995,0.07816316560820713,-0.0009221056183699133
996,-0.07327796775769418,-0.0010005826922737356
997,0.1270151441133366,-0.0007455322020863129
998,-0.0537371763556424,-0.0010202019607496913
999,0.0537371763556424,-0.0010986790346535138
1000,0.14167073766487542,-0.0008240092759901353
1001,0.09770395701025891,-0.001039821229225647
1002,-0.07327796775769418,-0.0008436285444660908
1003,0.07816316560820713,-0.0009221056183699133
1004,-0.03419638495359062,-0.0009024863498939576
1005,-0.029311187103077674,-0.0008632478129420465
1006,-0.16609672691744015,-0.001039821229225647
1007,0.0,-0.0007651514705622685
1008,-0.004885197850512946,-0.0008632478129420465
1009,-0.019540791402051783,-0.0008828670814180021
1010,-0.1612115290669272,-0.0006866743966584461
1011,-0.0635075720566683,-0.0009417248868458689
